contig_1.circularised	1072	340
contig_1.circularised	1073	339
contig_1.circularised	1074	339
contig_1.circularised	1075	340
contig_1.circularised	1076	336
contig_1.circularised	1077	341
contig_1.circularised	1078	340
contig_1.circularised	1079	340
contig_1.circularised	1080	337
contig_1.circularised	1081	335
contig_1.circularised	1082	340
contig_1.circularised	1083	341
contig_1.circularised	1084	341
contig_1.circularised	1085	342
contig_1.circularised	1086	342
contig_1.circularised	1087	342
contig_1.circularised	1088	335
contig_1.circularised	1089	336
contig_1.circularised	1090	342
contig_1.circularised	1091	345
contig_1.circularised	1092	345
contig_1.circularised	1093	345
contig_1.circularised	1094	346
contig_1.circularised	1095	348
contig_1.circularised	1096	344
contig_1.circularised	1097	347
contig_1.circularised	1098	343
contig_1.circularised	1099	343
contig_1.circularised	1100	342
contig_1.circularised	1101	346
contig_1.circularised	1102	347
contig_1.circularised	1103	347
contig_1.circularised	1104	347
contig_1.circularised	1105	343
contig_1.circularised	1106	347
contig_1.circularised	1107	348
contig_1.circularised	1108	348
contig_1.circularised	1109	348
contig_1.circularised	1110	349
contig_1.circularised	1111	344
contig_1.circularised	1112	345
contig_1.circularised	1113	349
contig_1.circularised	1114	354
contig_1.circularised	1115	354
contig_1.circularised	1116	337
contig_1.circularised	1117	338
contig_1.circularised	1118	357
contig_1.circularised	1119	355
contig_1.circularised	1120	350
contig_1.circularised	1121	350
contig_1.circularised	1122	350
contig_1.circularised	1123	352
contig_1.circularised	1124	353
contig_1.circularised	1125	358
contig_1.circularised	1126	356
contig_1.circularised	1127	358
contig_1.circularised	1128	356
contig_1.circularised	1129	356
contig_1.circularised	1130	356
contig_1.circularised	1131	356
contig_1.circularised	1132	355
contig_1.circularised	1133	356
contig_1.circularised	1134	353
contig_1.circularised	1135	355
contig_1.circularised	1136	352
contig_1.circularised	1137	357
contig_1.circularised	1138	328
contig_1.circularised	1139	332
contig_1.circularised	1140	335
contig_1.circularised	1141	336
contig_1.circularised	1142	364
contig_1.circularised	1143	366
contig_1.circularised	1144	369
contig_1.circularised	1145	364
contig_1.circularised	1146	366
contig_1.circularised	1147	368
contig_1.circularised	1148	370
contig_1.circularised	1149	370
contig_1.circularised	1150	367
contig_1.circularised	1151	371
contig_1.circularised	1152	370
contig_1.circularised	1153	373
contig_1.circularised	1154	369
contig_1.circularised	1155	374
contig_1.circularised	1156	374
contig_1.circularised	1157	374
contig_1.circularised	1158	374
contig_1.circularised	1159	374
contig_1.circularised	1160	373
contig_1.circularised	1161	360
contig_1.circularised	1162	373
contig_1.circularised	1163	373
contig_1.circularised	1164	373
contig_1.circularised	1165	373
contig_1.circularised	1166	374
contig_1.circularised	1167	375
contig_1.circularised	1168	375
contig_1.circularised	1169	375
contig_1.circularised	1170	366
contig_1.circularised	1171	368
contig_1.circularised	1172	365
contig_1.circularised	1173	377
contig_1.circularised	1174	377
contig_1.circularised	1175	381
contig_1.circularised	1176	381
contig_1.circularised	1177	376
contig_1.circularised	1178	385
contig_1.circularised	1179	382
contig_1.circularised	1180	383
contig_1.circularised	1181	384
contig_1.circularised	1182	381
contig_1.circularised	1183	382
contig_1.circularised	1184	385
contig_1.circularised	1185	386
contig_1.circularised	1186	382
contig_1.circularised	1187	380
contig_1.circularised	1188	387
contig_1.circularised	1189	386
contig_1.circularised	1190	388
contig_1.circularised	1191	390
contig_1.circularised	1192	389
contig_1.circularised	1193	390
contig_1.circularised	1194	387
contig_1.circularised	1195	387
contig_1.circularised	1196	384
contig_1.circularised	1197	386
contig_1.circularised	1198	390
contig_1.circularised	1199	389
contig_1.circularised	1200	390
contig_1.circularised	1201	389
contig_1.circularised	1202	390
contig_1.circularised	1203	388
contig_1.circularised	1204	387
contig_1.circularised	1205	390
contig_1.circularised	1206	390
contig_1.circularised	1207	391
contig_1.circularised	1208	391
contig_1.circularised	1209	391
contig_1.circularised	1210	389
contig_1.circularised	1211	388
contig_1.circularised	1212	387
contig_1.circularised	1213	390
contig_1.circularised	1214	390
contig_1.circularised	1215	393
contig_1.circularised	1216	391
contig_1.circularised	1217	393
contig_1.circularised	1218	389
contig_1.circularised	1219	393
contig_1.circularised	1220	394
contig_1.circularised	1221	396
contig_1.circularised	1222	398
contig_1.circularised	1223	398
contig_1.circularised	1224	398
contig_1.circularised	1225	399
contig_1.circularised	1226	400
contig_1.circularised	1227	400
contig_1.circularised	1228	399
contig_1.circularised	1229	392
contig_1.circularised	1230	398
contig_1.circularised	1231	400
contig_1.circularised	1232	400
contig_1.circularised	1233	396
contig_1.circularised	1234	394
contig_1.circularised	1235	389
contig_1.circularised	1236	401
contig_1.circularised	1237	379
contig_1.circularised	1238	395
contig_1.circularised	1239	402
contig_1.circularised	1240	399
contig_1.circularised	1241	396
contig_1.circularised	1242	395
contig_1.circularised	1243	387
contig_1.circularised	1244	388
contig_1.circularised	1245	367
contig_1.circularised	1246	394
contig_1.circularised	1247	401
contig_1.circularised	1248	400
contig_1.circularised	1249	364
contig_1.circularised	1250	405
contig_1.circularised	1251	406
contig_1.circularised	1252	402
contig_1.circularised	1253	381
contig_1.circularised	1254	398
contig_1.circularised	1255	401
contig_1.circularised	1256	397
contig_1.circularised	1257	410
contig_1.circularised	1258	405
contig_1.circularised	1259	359
contig_1.circularised	1260	341
contig_1.circularised	1261	334
contig_1.circularised	1262	396
contig_1.circularised	1263	401
contig_1.circularised	1264	360
contig_1.circularised	1265	388
contig_1.circularised	1266	371
contig_1.circularised	1267	389
contig_1.circularised	1268	407
contig_1.circularised	1269	412
contig_1.circularised	1270	409
contig_1.circularised	1271	393
contig_1.circularised	1272	390
contig_1.circularised	1273	318
contig_1.circularised	1274	385
contig_1.circularised	1275	405
contig_1.circularised	1276	405
contig_1.circularised	1277	410
contig_1.circularised	1278	411
contig_1.circularised	1279	408
contig_1.circularised	1280	392
contig_1.circularised	1281	413
contig_1.circularised	1282	406
contig_1.circularised	1283	407
contig_1.circularised	1284	415
contig_1.circularised	1285	417
contig_1.circularised	1286	414
contig_1.circularised	1287	414
contig_1.circularised	1288	414
contig_1.circularised	1289	410
contig_1.circularised	1290	408
contig_1.circularised	1291	414
contig_1.circularised	1292	410
contig_1.circularised	1293	418
contig_1.circularised	1294	417
contig_1.circularised	1295	418
contig_1.circularised	1296	418
contig_1.circularised	1297	414
contig_1.circularised	1298	414
contig_1.circularised	1299	418
contig_1.circularised	1300	415
contig_1.circularised	1301	415
contig_1.circularised	1302	410
contig_1.circularised	1303	414
contig_1.circularised	1304	414
contig_1.circularised	1305	410
contig_1.circularised	1306	354
contig_1.circularised	1307	403
contig_1.circularised	1308	409
contig_1.circularised	1309	412
contig_1.circularised	1310	418
contig_1.circularised	1311	418
contig_1.circularised	1312	417
contig_1.circularised	1313	417
contig_1.circularised	1314	419
contig_1.circularised	1315	417
contig_1.circularised	1316	415
contig_1.circularised	1317	416
contig_1.circularised	1318	416
contig_1.circularised	1319	418
contig_1.circularised	1320	417
contig_1.circularised	1321	417
contig_1.circularised	1322	420
contig_1.circularised	1323	421
contig_1.circularised	1324	419
contig_1.circularised	1325	420
contig_1.circularised	1326	422
contig_1.circularised	1327	418
contig_1.circularised	1328	415
contig_1.circularised	1329	411
contig_1.circularised	1330	417
contig_1.circularised	1331	416
contig_1.circularised	1332	412
contig_1.circularised	1333	411
contig_1.circularised	1334	418
contig_1.circularised	1335	416
contig_1.circularised	1336	409
contig_1.circularised	1337	413
contig_1.circularised	1338	413
contig_1.circularised	1339	397
contig_1.circularised	1340	386
contig_1.circularised	1341	407
contig_1.circularised	1342	405
contig_1.circularised	1343	423
contig_1.circularised	1344	423
contig_1.circularised	1345	424
contig_1.circularised	1346	404
contig_1.circularised	1347	413
contig_1.circularised	1348	412
contig_1.circularised	1349	408
contig_1.circularised	1350	420
contig_1.circularised	1351	420
contig_1.circularised	1352	421
contig_1.circularised	1353	424
contig_1.circularised	1354	418
contig_1.circularised	1355	422
contig_1.circularised	1356	426
contig_1.circularised	1357	421
contig_1.circularised	1358	422
contig_1.circularised	1359	421
contig_1.circularised	1360	421
contig_1.circularised	1361	412
contig_1.circularised	1362	388
contig_1.circularised	1363	411
contig_1.circularised	1364	425
contig_1.circularised	1365	424
contig_1.circularised	1366	421
contig_1.circularised	1367	414
contig_1.circularised	1368	422
contig_1.circularised	1369	425
contig_1.circularised	1370	416
contig_1.circularised	1371	427
contig_1.circularised	1372	426
contig_1.circularised	1373	428
contig_1.circularised	1374	427
contig_1.circularised	1375	429
contig_1.circularised	1376	430
contig_1.circularised	1377	429
contig_1.circularised	1378	429
contig_1.circularised	1379	430
contig_1.circularised	1380	430
contig_1.circularised	1381	430
contig_1.circularised	1382	428
contig_1.circularised	1383	429
contig_1.circularised	1384	427
contig_1.circularised	1385	429
contig_1.circularised	1386	430
contig_1.circularised	1387	431
contig_1.circularised	1388	430
contig_1.circularised	1389	430
contig_1.circularised	1390	429
contig_1.circularised	1391	429
contig_1.circularised	1392	432
contig_1.circularised	1393	431
contig_1.circularised	1394	431
contig_1.circularised	1395	427
contig_1.circularised	1396	429
contig_1.circularised	1397	430
contig_1.circularised	1398	432
contig_1.circularised	1399	424
contig_1.circularised	1400	426
contig_1.circularised	1401	432
contig_1.circularised	1402	424
contig_1.circularised	1403	433
contig_1.circularised	1404	433
contig_1.circularised	1405	432
contig_1.circularised	1406	430
contig_1.circularised	1407	428
contig_1.circularised	1408	434
contig_1.circularised	1409	436
contig_1.circularised	1410	436
contig_1.circularised	1411	436
contig_1.circularised	1412	438
contig_1.circularised	1413	436
contig_1.circularised	1414	438
contig_1.circularised	1415	437
contig_1.circularised	1416	434
contig_1.circularised	1417	437
contig_1.circularised	1418	439
contig_1.circularised	1419	439
contig_1.circularised	1420	438
contig_1.circularised	1421	441
contig_1.circularised	1422	442
contig_1.circularised	1423	440
contig_1.circularised	1424	440
contig_1.circularised	1425	442
contig_1.circularised	1426	439
contig_1.circularised	1427	443
contig_1.circularised	1428	444
contig_1.circularised	1429	446
contig_1.circularised	1430	442
contig_1.circularised	1431	446
contig_1.circularised	1432	445
contig_1.circularised	1433	442
contig_1.circularised	1434	447
contig_1.circularised	1435	446
contig_1.circularised	1436	449
contig_1.circularised	1437	451
contig_1.circularised	1438	450
contig_1.circularised	1439	451
contig_1.circularised	1440	450
contig_1.circularised	1441	455
contig_1.circularised	1442	451
contig_1.circularised	1443	450
contig_1.circularised	1444	446
contig_1.circularised	1445	437
contig_1.circularised	1446	457
contig_1.circularised	1447	457
contig_1.circularised	1448	442
contig_1.circularised	1449	454
contig_1.circularised	1450	456
contig_1.circularised	1451	456
contig_1.circularised	1452	451
contig_1.circularised	1453	457
contig_1.circularised	1454	460
contig_1.circularised	1455	459
contig_1.circularised	1456	461
contig_1.circularised	1457	459
contig_1.circularised	1458	461
contig_1.circularised	1459	460
contig_1.circularised	1460	456
contig_1.circularised	1461	466
contig_1.circularised	1462	468
contig_1.circularised	1463	468
contig_1.circularised	1464	470
contig_1.circularised	1465	473
contig_1.circularised	1466	473
contig_1.circularised	1467	473
contig_1.circularised	1468	474
contig_1.circularised	1469	475
contig_1.circularised	1470	470
contig_1.circularised	1471	476
contig_1.circularised	1472	476
contig_1.circularised	1473	477
contig_1.circularised	1474	478
contig_1.circularised	1475	479
contig_1.circularised	1476	478
contig_1.circularised	1477	479
contig_1.circularised	1478	481
contig_1.circularised	1479	478
contig_1.circularised	1480	485
contig_1.circularised	1481	483
contig_1.circularised	1482	485
contig_1.circularised	1483	484
contig_1.circularised	1484	489
contig_1.circularised	1485	489
contig_1.circularised	1486	488
contig_1.circularised	1487	492
contig_1.circularised	1488	494
contig_1.circularised	1489	496
contig_1.circularised	1490	492
contig_1.circularised	1491	497
contig_1.circularised	1492	495
contig_1.circularised	1493	496
contig_1.circularised	1494	501
