contig_1.circularised	1000	2084
contig_1.circularised	1001	2086
contig_1.circularised	1002	2094
contig_1.circularised	1003	2092
contig_1.circularised	1004	2106
contig_1.circularised	1005	2106
contig_1.circularised	1006	2107
contig_1.circularised	1007	2106
contig_1.circularised	1008	2105
contig_1.circularised	1009	2097
contig_1.circularised	1010	2111
contig_1.circularised	1011	2081
contig_1.circularised	1012	2118
contig_1.circularised	1013	2113
contig_1.circularised	1014	2099
contig_1.circularised	1015	2118
contig_1.circularised	1016	2093
contig_1.circularised	1017	2119
contig_1.circularised	1018	2082
contig_1.circularised	1019	2120
contig_1.circularised	1020	2124
contig_1.circularised	1021	2120
contig_1.circularised	1022	2120
contig_1.circularised	1023	2122
contig_1.circularised	1024	2109
contig_1.circularised	1025	2115
contig_1.circularised	1026	2097
contig_1.circularised	1027	2127
contig_1.circularised	1028	2128
contig_1.circularised	1029	2119
contig_1.circularised	1030	2112
contig_1.circularised	1031	2125
contig_1.circularised	1032	2129
contig_1.circularised	1033	2138
contig_1.circularised	1034	2136
contig_1.circularised	1035	2135
contig_1.circularised	1036	2142
contig_1.circularised	1037	2140
contig_1.circularised	1038	2139
contig_1.circularised	1039	2145
contig_1.circularised	1040	2144
contig_1.circularised	1041	2108
contig_1.circularised	1042	2143
contig_1.circularised	1043	2144
contig_1.circularised	1044	2082
contig_1.circularised	1045	2144
contig_1.circularised	1046	2130
contig_1.circularised	1047	2065
contig_1.circularised	1048	2052
contig_1.circularised	1049	1980
contig_1.circularised	1050	2106
contig_1.circularised	1051	2144
contig_1.circularised	1052	2148
contig_1.circularised	1053	2148
contig_1.circularised	1054	2092
contig_1.circularised	1055	2156
contig_1.circularised	1056	2134
contig_1.circularised	1057	2120
contig_1.circularised	1058	2147
contig_1.circularised	1059	2130
contig_1.circularised	1060	2145
contig_1.circularised	1061	2139
contig_1.circularised	1062	2137
contig_1.circularised	1063	2143
contig_1.circularised	1064	2089
contig_1.circularised	1065	2077
contig_1.circularised	1066	2114
contig_1.circularised	1067	2058
contig_1.circularised	1068	2134
contig_1.circularised	1069	2041
contig_1.circularised	1070	2158
contig_1.circularised	1071	2152
contig_1.circularised	1072	2056
contig_1.circularised	1073	2087
contig_1.circularised	1074	2044
contig_1.circularised	1075	2069
contig_1.circularised	1076	2026
contig_1.circularised	1077	2044
contig_1.circularised	1078	2132
contig_1.circularised	1079	2135
contig_1.circularised	1080	2142
contig_1.circularised	1081	2149
contig_1.circularised	1082	2150
contig_1.circularised	1083	2145
contig_1.circularised	1084	2137
contig_1.circularised	1085	2140
contig_1.circularised	1086	2153
contig_1.circularised	1087	2151
contig_1.circularised	1088	2155
contig_1.circularised	1089	2158
contig_1.circularised	1090	2165
contig_1.circularised	1091	2149
contig_1.circularised	1092	2160
contig_1.circularised	1093	2162
contig_1.circularised	1094	2160
contig_1.circularised	1095	2157
contig_1.circularised	1096	2155
contig_1.circularised	1097	2159
contig_1.circularised	1098	2155
contig_1.circularised	1099	2167
contig_1.circularised	1100	2162
contig_1.circularised	1101	2155
contig_1.circularised	1102	2153
contig_1.circularised	1103	1816
contig_1.circularised	1104	2076
contig_1.circularised	1105	2122
contig_1.circularised	1106	2141
contig_1.circularised	1107	2170
contig_1.circularised	1108	2166
contig_1.circularised	1109	2152
contig_1.circularised	1110	2149
contig_1.circularised	1111	2154
contig_1.circularised	1112	2173
contig_1.circularised	1113	2170
contig_1.circularised	1114	2161
contig_1.circularised	1115	2160
contig_1.circularised	1116	2129
contig_1.circularised	1117	2169
contig_1.circularised	1118	2157
contig_1.circularised	1119	2156
contig_1.circularised	1120	2170
contig_1.circularised	1121	2163
contig_1.circularised	1122	2163
contig_1.circularised	1123	2131
contig_1.circularised	1124	2158
contig_1.circularised	1125	2135
contig_1.circularised	1126	2140
contig_1.circularised	1127	2155
contig_1.circularised	1128	2162
contig_1.circularised	1129	2152
contig_1.circularised	1130	2152
contig_1.circularised	1131	2163
contig_1.circularised	1132	2144
contig_1.circularised	1133	2144
contig_1.circularised	1134	2098
contig_1.circularised	1135	2054
contig_1.circularised	1136	1599
contig_1.circularised	1137	1932
contig_1.circularised	1138	2086
contig_1.circularised	1139	2109
contig_1.circularised	1140	2129
contig_1.circularised	1141	2120
contig_1.circularised	1142	2121
contig_1.circularised	1143	2089
contig_1.circularised	1144	2151
contig_1.circularised	1145	2148
contig_1.circularised	1146	2082
contig_1.circularised	1147	2035
contig_1.circularised	1148	2075
contig_1.circularised	1149	1989
contig_1.circularised	1150	1684
contig_1.circularised	1151	1845
contig_1.circularised	1152	1866
contig_1.circularised	1153	2003
contig_1.circularised	1154	2123
contig_1.circularised	1155	2009
contig_1.circularised	1156	2145
contig_1.circularised	1157	2143
contig_1.circularised	1158	2134
contig_1.circularised	1159	2146
contig_1.circularised	1160	1981
contig_1.circularised	1161	2089
contig_1.circularised	1162	2151
contig_1.circularised	1163	2142
contig_1.circularised	1164	2153
contig_1.circularised	1165	2123
contig_1.circularised	1166	1940
contig_1.circularised	1167	1948
contig_1.circularised	1168	2092
contig_1.circularised	1169	2129
contig_1.circularised	1170	2123
contig_1.circularised	1171	2078
contig_1.circularised	1172	2147
contig_1.circularised	1173	2106
contig_1.circularised	1174	2113
contig_1.circularised	1175	2046
contig_1.circularised	1176	2142
contig_1.circularised	1177	2152
contig_1.circularised	1178	2152
contig_1.circularised	1179	2150
contig_1.circularised	1180	2100
contig_1.circularised	1181	2142
contig_1.circularised	1182	2140
contig_1.circularised	1183	2159
contig_1.circularised	1184	2163
contig_1.circularised	1185	2153
contig_1.circularised	1186	2132
contig_1.circularised	1187	2156
contig_1.circularised	1188	2160
contig_1.circularised	1189	2166
contig_1.circularised	1190	2168
contig_1.circularised	1191	2158
contig_1.circularised	1192	2162
contig_1.circularised	1193	2156
contig_1.circularised	1194	2171
contig_1.circularised	1195	2168
contig_1.circularised	1196	2167
contig_1.circularised	1197	2173
contig_1.circularised	1198	2179
contig_1.circularised	1199	2180
contig_1.circularised	1200	2176
contig_1.circularised	1201	2166
contig_1.circularised	1202	2173
contig_1.circularised	1203	2175
contig_1.circularised	1204	2168
contig_1.circularised	1205	2170
contig_1.circularised	1206	2176
contig_1.circularised	1207	2182
contig_1.circularised	1208	2171
contig_1.circularised	1209	2179
contig_1.circularised	1210	2173
contig_1.circularised	1211	2183
contig_1.circularised	1212	2183
contig_1.circularised	1213	2186
contig_1.circularised	1214	2185
contig_1.circularised	1215	2176
contig_1.circularised	1216	2182
contig_1.circularised	1217	2190
contig_1.circularised	1218	2182
contig_1.circularised	1219	2193
contig_1.circularised	1220	2192
contig_1.circularised	1221	2194
contig_1.circularised	1222	2194
contig_1.circularised	1223	2191
contig_1.circularised	1224	2196
contig_1.circularised	1225	2193
contig_1.circularised	1226	2183
contig_1.circularised	1227	2191
contig_1.circularised	1228	2180
contig_1.circularised	1229	2192
contig_1.circularised	1230	2183
contig_1.circularised	1231	2187
contig_1.circularised	1232	2161
contig_1.circularised	1233	2181
contig_1.circularised	1234	2188
contig_1.circularised	1235	2196
contig_1.circularised	1236	2186
contig_1.circularised	1237	2199
contig_1.circularised	1238	2199
contig_1.circularised	1239	2177
contig_1.circularised	1240	2201
contig_1.circularised	1241	2215
contig_1.circularised	1242	2176
contig_1.circularised	1243	2215
contig_1.circularised	1244	2182
contig_1.circularised	1245	2164
contig_1.circularised	1246	2206
contig_1.circularised	1247	2223
contig_1.circularised	1248	2218
contig_1.circularised	1249	2213
contig_1.circularised	1250	2218
contig_1.circularised	1251	2178
contig_1.circularised	1252	2211
contig_1.circularised	1253	2229
contig_1.circularised	1254	2229
contig_1.circularised	1255	2230
contig_1.circularised	1256	2232
contig_1.circularised	1257	2231
contig_1.circularised	1258	2233
contig_1.circularised	1259	2236
contig_1.circularised	1260	2223
contig_1.circularised	1261	2235
contig_1.circularised	1262	2229
contig_1.circularised	1263	2225
contig_1.circularised	1264	2225
contig_1.circularised	1265	2244
contig_1.circularised	1266	2236
contig_1.circularised	1267	2239
contig_1.circularised	1268	2215
contig_1.circularised	1269	2240
contig_1.circularised	1270	2242
contig_1.circularised	1271	2245
contig_1.circularised	1272	2243
contig_1.circularised	1273	2076
contig_1.circularised	1274	2081
contig_1.circularised	1275	1970
contig_1.circularised	1276	2232
contig_1.circularised	1277	2233
contig_1.circularised	1278	2232
contig_1.circularised	1279	2197
contig_1.circularised	1280	2220
contig_1.circularised	1281	2233
contig_1.circularised	1282	2234
contig_1.circularised	1283	2239
contig_1.circularised	1284	2234
contig_1.circularised	1285	2236
contig_1.circularised	1286	2222
contig_1.circularised	1287	2239
contig_1.circularised	1288	2241
contig_1.circularised	1289	2248
contig_1.circularised	1290	2247
contig_1.circularised	1291	2197
contig_1.circularised	1292	2208
contig_1.circularised	1293	2196
contig_1.circularised	1294	2243
contig_1.circularised	1295	2245
contig_1.circularised	1296	2243
contig_1.circularised	1297	2143
contig_1.circularised	1298	2143
contig_1.circularised	1299	2237
contig_1.circularised	1300	2237
contig_1.circularised	1301	2246
contig_1.circularised	1302	2248
contig_1.circularised	1303	2244
contig_1.circularised	1304	2245
contig_1.circularised	1305	2245
contig_1.circularised	1306	2250
contig_1.circularised	1307	2253
contig_1.circularised	1308	2252
contig_1.circularised	1309	2243
contig_1.circularised	1310	2250
contig_1.circularised	1311	2253
contig_1.circularised	1312	2252
contig_1.circularised	1313	2258
contig_1.circularised	1314	2256
contig_1.circularised	1315	2245
contig_1.circularised	1316	2246
contig_1.circularised	1317	2257
contig_1.circularised	1318	2246
contig_1.circularised	1319	2258
contig_1.circularised	1320	2258
contig_1.circularised	1321	2249
contig_1.circularised	1322	2255
contig_1.circularised	1323	2217
contig_1.circularised	1324	2249
contig_1.circularised	1325	2262
contig_1.circularised	1326	2259
contig_1.circularised	1327	2249
contig_1.circularised	1328	2256
contig_1.circularised	1329	2261
contig_1.circularised	1330	2263
contig_1.circularised	1331	2203
contig_1.circularised	1332	2261
contig_1.circularised	1333	2263
contig_1.circularised	1334	2244
contig_1.circularised	1335	2240
contig_1.circularised	1336	2246
contig_1.circularised	1337	2233
contig_1.circularised	1338	2262
contig_1.circularised	1339	2265
contig_1.circularised	1340	2265
contig_1.circularised	1341	2265
contig_1.circularised	1342	2264
contig_1.circularised	1343	2265
contig_1.circularised	1344	2262
contig_1.circularised	1345	2227
contig_1.circularised	1346	2265
contig_1.circularised	1347	2258
contig_1.circularised	1348	2270
contig_1.circularised	1349	2260
contig_1.circularised	1350	2242
contig_1.circularised	1351	2256
contig_1.circularised	1352	2242
contig_1.circularised	1353	2234
contig_1.circularised	1354	2257
contig_1.circularised	1355	2242
contig_1.circularised	1356	2257
contig_1.circularised	1357	2264
contig_1.circularised	1358	2265
contig_1.circularised	1359	2265
contig_1.circularised	1360	2265
contig_1.circularised	1361	2264
contig_1.circularised	1362	2230
contig_1.circularised	1363	2010
contig_1.circularised	1364	2264
contig_1.circularised	1365	2228
contig_1.circularised	1366	2210
contig_1.circularised	1367	2259
contig_1.circularised	1368	2233
contig_1.circularised	1369	2211
contig_1.circularised	1370	2240
contig_1.circularised	1371	2234
contig_1.circularised	1372	2227
contig_1.circularised	1373	2214
contig_1.circularised	1374	2221
contig_1.circularised	1375	2244
contig_1.circularised	1376	2257
contig_1.circularised	1377	2247
contig_1.circularised	1378	2201
contig_1.circularised	1379	2233
contig_1.circularised	1380	2240
contig_1.circularised	1381	2259
contig_1.circularised	1382	2260
contig_1.circularised	1383	2230
contig_1.circularised	1384	2259
contig_1.circularised	1385	2248
contig_1.circularised	1386	2257
contig_1.circularised	1387	2243
contig_1.circularised	1388	2261
contig_1.circularised	1389	2268
contig_1.circularised	1390	2266
contig_1.circularised	1391	2232
contig_1.circularised	1392	2252
contig_1.circularised	1393	2266
contig_1.circularised	1394	2263
contig_1.circularised	1395	2254
contig_1.circularised	1396	2244
contig_1.circularised	1397	2274
contig_1.circularised	1398	2278
contig_1.circularised	1399	2278
contig_1.circularised	1400	2273
contig_1.circularised	1401	2269
contig_1.circularised	1402	2263
contig_1.circularised	1403	2255
contig_1.circularised	1404	2268
contig_1.circularised	1405	2273
contig_1.circularised	1406	2262
contig_1.circularised	1407	2273
contig_1.circularised	1408	2272
contig_1.circularised	1409	2273
contig_1.circularised	1410	2241
contig_1.circularised	1411	2271
contig_1.circularised	1412	2252
contig_1.circularised	1413	2259
contig_1.circularised	1414	2271
contig_1.circularised	1415	2276
contig_1.circularised	1416	2262
contig_1.circularised	1417	2271
contig_1.circularised	1418	2273
contig_1.circularised	1419	2241
contig_1.circularised	1420	2260
contig_1.circularised	1421	2264
contig_1.circularised	1422	2261
contig_1.circularised	1423	2242
contig_1.circularised	1424	2270
contig_1.circularised	1425	2269
contig_1.circularised	1426	2264
contig_1.circularised	1427	2166
contig_1.circularised	1428	2256
contig_1.circularised	1429	2269
contig_1.circularised	1430	2272
contig_1.circularised	1431	2267
contig_1.circularised	1432	2216
contig_1.circularised	1433	2214
contig_1.circularised	1434	2265
contig_1.circularised	1435	2263
contig_1.circularised	1436	2266
contig_1.circularised	1437	2265
contig_1.circularised	1438	2266
contig_1.circularised	1439	2273
contig_1.circularised	1440	2274
contig_1.circularised	1441	2274
